0.02529
-0.04139
0.79821
-0.38922
0.16208
-0.18615
0.44629
-0.23813
-0.01882
-0.12709
-0.13769
1.03417
0.99111
0.32877
-0.01772
-0.36961
0.02317
-0.05566
0.07289
-0.10910
0.09338
-0.12774
-0.18860
-0.11017
0.11167
0.03107
1.13158
-0.12941
0.38792
0.47305
0.20344
0.24715
-0.02461
0.03114
0.17553
0.09642
-0.05444
0.51369
0.14027
-0.12467
0.14655
0.08031
-0.30155
-0.68302
0.13119
0.01631
-0.70428
0.02186
-0.20408
-0.04875
0.09866
0.25626
0.09536
0.10253
-0.07484
0.14176
-0.06370
0.44626
-0.01399
-0.05028
0.00057
0.07873
-0.08706
-0.09003
0.05003
-0.46237
-0.13922
0.07962
0.17368
-0.05637
-0.10893
-0.29374
-0.03753
-0.07764
0.02813
-0.24604
0.18001
-0.08923
-0.11176
-0.05436
-0.26992
-0.15397
-0.27891
0.09377
-0.59450
0.05066
-0.08109
-0.01358
-0.06944
-0.24724
-0.68409
-0.03448
0.25076
0.14225
-0.03392
-0.08246
0.19080
0.59141
0.78411
-0.28896
0.04256
0.21243
0.03807
-0.17567
-0.21956
0.05446
-0.18210
-0.05185
0.19260
-0.00697
0.04733
-0.10224
0.72479
-0.56487
-0.07528
-0.14416
-0.17983
0.01722
0.03860
-0.11839
-0.04229
-0.02745
-0.05201
0.40456
-0.01996
-0.09721
-0.18739
0.07416
0.02542
0.20622
-0.08810
-0.00669
-0.02263
-0.08876
-0.04557
0.91211
0.15213
-0.20812
-0.04632
0.10245
-0.10782
-0.00563
-0.09878
0.11821
0.58679
-0.13369
0.03716
-0.02912
0.01281
0.00494
0.14211
-0.64250
0.34159
0.06019
-0.00499
0.49504
-0.00320
0.80205
0.22378
0.09760
-0.34810
0.63061
-0.00538
0.13010
0.00839
0.00142
0.17966
0.00644
-0.10884
0.17597
-0.01151
-0.17408
0.26317
0.00394
-0.14027
-0.10071
0.44708
-0.14419
0.18814
-0.10482
0.10336
0.35142
0.29154
0.08550
-0.06048
0.00213
0.25305
-0.21995
1.07534
0.08482
-0.00995
0.18530
0.26056
0.34345
0.04265
-0.05012
-0.05964
0.55938
-0.00424
-0.06817
0.37618
-0.22705
0.05740
-0.12670
0.28821
0.00278
0.00627
1.43292
0.11691
-0.13177
-0.17718
0.13464
-0.14654
-0.03698
-0.06484
-0.04709
0.00069
0.19259
-0.23202
0.04968
0.14730
0.00931
-0.07176
0.04359
0.42057
-0.01548
-0.15197
0.09009
-0.01430
-0.09668
-0.04679
0.02226
-0.03134
0.23991
-0.14048
0.33213
-0.00414
0.39295
0.30448
-0.02257
0.05576
0.02207
0.07754
0.05683
-0.08377
-0.25884
0.32216
0.07535
0.13796
0.12720
0.66840
0.05285
0.71534
0.08373
-0.04419
-0.08728
