0.07397
-0.01833
0.02642
0.03279
-0.03151
0.07579
0.02413
0.07025
0.06966
0.02600
-0.05054
-0.01949
-0.04887
-0.09616
-0.03230
-0.06081
-0.04020
-0.06242
0.01198
0.01954
-0.01469
-0.03808
-0.06514
-0.05019
-0.00191
-0.02924
0.03141
-0.18394
-0.27186
0.04338
0.05628
0.07728
-0.19701
-0.21621
0.14751
-0.02402
0.00023
-0.21126
0.00820
0.17980
0.07071
-0.34409
-0.14723
0.14350
-0.21164
-0.05610
-0.20610
0.01560
0.13611
0.10404
-0.30987
-0.17094
0.11606
-0.21730
-0.04456
-0.04801
0.00915
-0.02368
-0.02517
-0.04607
0.00989
0.00356
0.03304
0.03972
-0.04921
0.00728
-0.01081
-0.00752
0.03105
0.04945
-0.00986
-0.03229
-0.00784
-0.03514
-0.01919
-0.03061
-0.03789
-0.02144
-0.01422
-0.04136
-0.04526
-0.00196
-0.17060
0.04301
0.05665
0.05841
0.05972
0.28451
0.28930
0.16890
-0.10032
-0.21900
-0.13634
-0.10404
-0.15862
-0.14677
0.02702
0.04993
-0.07174
-0.16852
-0.22020
-0.08950
-0.18019
-0.26866
-0.22902
0.01519
-0.15167
-0.13106
0.00534
0.01259
0.02498
-0.02467
-0.04201
0.00543
-0.00943
-0.00628
0.01845
-0.03451
0.02451
-0.01514
-0.00891
-0.02378
-0.02693
0.01892
-0.04226
-0.01344
-0.00226
-0.03083
-0.01910
-0.04657
0.04012
-0.02652
0.04417
-0.04828
0.00374
-0.11447
0.00129
0.21144
-0.18206
-0.15295
0.07594
-0.07318
-0.06997
0.05253
-0.07090
0.09863
0.21957
-0.19966
-0.11728
0.16647
-0.07920
-0.12408
0.07479
-0.10608
0.04206
0.25837
-0.21334
-0.10659
0.10812
-0.15403
-0.15329
0.03702
-0.23079
-0.26662
-0.26085
-0.35213
-0.24300
-0.21909
-0.17944
-0.12597
-0.06809
0.03345
0.03244
0.05279
-0.04344
0.16364
0.25503
0.04424
0.24990
0.29325
-0.12588
-0.08728
-0.10698
-0.20967
-0.00503
-0.01291
-0.09738
-0.05495
0.06051
-0.02395
0.07055
-0.14583
-0.31060
-0.32228
-0.33292
-0.06011
-0.24993
-0.08836
-0.02812
0.26424
-0.11790
-0.23420
-0.10043
-0.17068
-0.22537
-0.22745
-0.19185
0.18966
0.59316
0.09332
0.14549
0.45381
0.15163
0.00665
0.05574
-0.02029
-0.03439
0.04032
-0.01713
-0.04128
0.00079
-0.02638
0.04980
0.05641
-0.04508
-0.02206
-0.02426
0.01839
0.04525
-0.00544
-0.00771
-0.03684
-0.01474
-0.02428
0.01295
-0.02135
0.02673
0.02086
0.04463
-0.01767
0.03209
0.03539
-0.04236
-0.01797
-0.08913
-0.09057
0.12659
0.09781
-0.01013
0.00777
0.04839
0.03970
-0.17676
-0.23836
-0.20147
-0.11895
-0.17897
-0.27346
-0.30183
-0.26271
-0.24241
0.11049
0.16142
0.17021
0.19356
0.00690
0.04265
-0.09664
-0.07061
-0.09683
-0.06879
-0.03909
-0.07547
-0.12680
-0.06765
-0.11254
0.12334
0.09160
0.07596
-0.06962
-0.10019
0.00051
-0.05183
-0.13394
-0.13421
0.12610
0.07491
0.06103
-0.03873
-0.01000
-0.04991
-0.10731
-0.10070
-0.12064
0.05654
0.11263
0.05633
-0.04927
-0.00519
-0.02910
-0.02414
-0.03336
-0.06317
-0.02271
-0.03761
0.00142
0.04268
0.04777
-0.04258
0.00235
0.00062
0.00802
0.01842
0.01019
-0.01898
0.03824
0.04871
0.05367
0.02863
-0.02292
0.05037
0.02248
-0.03665
0.03506
0.08345
0.09586
-0.05958
-0.40279
-0.30586
-0.30061
-0.17892
0.02805
0.02790
0.17781
0.31945
-0.04160
-0.20398
-0.01927
-0.23626
-0.11585
0.01012
-0.01553
0.44920
0.66820
0.23081
-0.01607
0.24539
0.03963
-0.01425
0.13836
0.00135
-0.21673
-0.13028
1.08110
-0.08956
2.15072
-0.69089
-1.06272
-0.53876
0.01924
-0.17964
-0.60217
-0.18585
0.57665
2.27832
-1.63665
-0.23292
-0.21197
-0.12570
-0.45653
-1.05292
-0.31642
0.78153
2.37981
-1.30247
0.19092
0.38269
-0.15191
0.04918
-0.31298
-0.15870
0.03733
-0.34421
-0.27170
0.27956
0.05955
0.03766
0.03164
-0.28113
-0.21620
0.02022
-0.34573
-0.31954
0.35243
0.03974
0.03900
-0.06307
-0.23708
-0.21365
0.02477
-0.23437
-0.24585
0.19386
0.02859
-0.03293
0.09177
0.07673
-0.09504
0.07436
0.05467
-0.17584
0.11111
0.02922
-0.11536
0.07070
0.02857
-0.19404
0.09361
0.07496
-0.20869
0.00694
0.06604
-0.10817
0.15844
0.11334
-0.18950
0.08972
0.12463
-0.13573
0.10754
0.05342
-0.13770
0.21456
0.02847
-0.18630
0.19502
-0.04806
-0.14892
0.13383
-0.10551
-0.16661
0.18712
-0.08945
-0.17783
0.15742
-0.14981
-0.22068
0.06365
-0.10499
-0.12239
0.21026
0.01310
-0.20708
0.12388
-0.14003
-0.18697
0.14960
-0.07305
-0.12539
-0.09067
-0.32702
-0.17934
-0.36140
-0.24355
0.00919
-0.17743
0.10196
0.36338
-0.09494
-0.25255
-0.06711
-0.28948
-0.15160
0.15386
-0.07467
0.27761
0.52738
-0.12706
-0.21791
-0.21159
-0.28045
-0.22072
-0.03437
-0.05617
0.12599
0.28686
0.03057
0.00032
0.00071
-0.03708
-0.01385
-0.00146
0.00889
-0.00203
0.04658
0.00401
-0.00285
0.00802
-0.04713
0.03049
-0.03415
-0.03452
-0.00891
0.02754
-0.00634
-0.01749
0.01060
0.01438
-0.01408
-0.01990
-0.04440
-0.03747
-0.04803
0.05338
0.09462
0.10237
0.00435
0.07414
0.08908
-0.07997
-0.03515
0.02826
0.07877
0.04014
0.09884
-0.04312
0.08111
0.06146
0.01785
-0.01217
0.04448
-0.02408
-0.07214
-0.04761
-0.09569
-0.14630
-0.12299
-0.15595
-0.15143
-0.05838
0.14983
-0.96690
0.57935
-0.04628
-1.74384
0.51567
0.77820
0.53305
0.33401
0.32001
-0.77093
0.68262
0.01002
-1.66239
0.58993
0.44154
0.24737
0.02572
0.31293
-0.30766
0.58192
-0.12619
-1.40744
0.55832
0.07933
0.15565
0.09010
-0.20728
-0.16737
-0.19438
-0.13677
-0.23408
-0.20955
-0.22881
-0.22981
-0.17210
0.00923
-0.05092
-0.05902
-0.02375
0.05890
-0.03166
-0.00861
0.07132
0.02654
0.05538
0.02490
0.06804
0.06123
0.07174
0.10925
0.06754
0.08884
0.09220
0.10608
0.09117
-0.02765
0.07196
-0.00548
-0.10530
-0.05600
-0.07155
-0.00013
-0.08692
-0.12685
-0.17473
-0.09324
-0.16899
-0.17975
-0.12274
-0.04563
-0.08536
0.02023
-0.00736
-0.05303
0.05610
-0.06250
-0.04368
0.03533
0.08735
0.07847
-0.19384
-0.38558
-0.43231
-0.34624
-0.07023
-0.24019
0.03087
0.34287
0.04792
-0.23275
-0.26220
-0.37766
-0.18987
0.24112
-0.03641
0.05379
0.55849
0.05495
-0.02860
0.15642
-0.06355
0.37496
1.03176
0.55631
0.53111
1.10567
0.58741
0.06220
0.07336
0.07846
-0.12192
-0.11587
-0.12203
-0.05853
-0.12455
-0.11068
-0.03132
0.03821
0.04120
-0.06762
-0.07975
-0.10327
-0.08505
-0.07588
-0.11709
0.00144
0.06227
0.05155
-0.06174
-0.10407
-0.10389
-0.06102
-0.01046
-0.01758
0.11995
0.29126
0.29636
-0.14718
-0.07140
-0.05625
-0.21732
-0.29708
-0.30445
0.07229
0.27518
0.29325
-0.09712
-0.11917
-0.04679
-0.13381
-0.27548
-0.22562
0.08022
0.17968
0.18836
-0.11766
-0.13812
-0.03742
-0.13115
-0.20908
-0.16504
0.12794
0.44510
0.24997
1.16241
-0.49979
0.00953
0.26195
0.03781
0.34797
-0.25192
-0.44520
-0.02909
0.17104
-1.96673
-0.77799
-0.14065
-0.61961
0.11483
0.72261
0.77221
0.54891
0.90831
-0.96761
-0.39693
0.34152
-0.07540
0.03494
0.29973
0.14807
0.07042
-0.08529
-0.25405
-0.25793
-0.00590
-0.15850
-0.12963
0.25301
0.06928
0.07106
0.01117
-0.21253
-0.17108
0.00378
-0.06568
-0.05613
0.13697
-0.04091
-0.10011
-0.13450
-0.25771
-0.29982
-0.10545
-0.19723
-0.14352
-0.06250
0.02516
-0.06152
0.01583
-0.02827
-0.00670
-0.02434
-0.07258
-0.09118
0.00274
0.00379
-0.02374
-0.02527
0.04430
-0.02993
-0.02418
-0.03459
-0.04164
0.06441
0.06479
0.03610
0.06852
0.09821
0.11038
-0.04290
0.08117
0.04439
0.05982
0.05883
0.15655
-0.02962
-0.17756
0.08443
0.11537
-0.03369
-0.00336
-0.05844
-0.02760
-0.03943
-0.06016
-0.20315
-0.04959
0.01500
-0.13534
-0.09848
-0.26603
-0.24860
-0.21782
-0.19050
-0.36900
-0.23573
-0.04527
-0.15452
-0.20812
0.04574
-0.19507
-0.22479
0.12932
-0.13022
-0.17048
0.19568
0.09939
-0.05142
-0.02017
-0.26961
-0.23156
-0.02196
-0.23169
-0.20697
0.15818
0.00747
-0.07743
0.13931
-0.08029
-0.10775
0.21300
-0.03762
-0.07455
0.27122
0.15307
0.06768
-0.05797
-0.09193
-0.05268
-0.07024
-0.06240
-0.12419
0.11896
0.10757
0.10628
-0.09043
-0.03020
-0.05958
-0.13093
-0.12200
-0.14365
0.07972
0.12395
0.09135
-0.05940
-0.06400
-0.07585
-0.04814
-0.11542
-0.09972
0.10673
0.02149
0.06774
0.40524
-1.21262
-0.49547
0.01022
1.42660
0.16572
-0.02296
1.41521
-0.46212
0.36950
-1.09300
0.05933
-0.99851
0.69716
0.18634
-0.75565
0.81582
-0.18642
0.56253
-1.14440
0.13700
-0.93031
0.47368
0.29638
-0.58565
0.85522
0.14275
-0.46970
-1.00048
-0.75475
-0.47402
0.32984
-0.39543
0.04819
-0.10779
0.01540
0.45294
0.75611
0.49645
0.71360
2.31108
0.91257
0.51443
0.66675
0.44264
0.37433
-0.29323
0.08294
-0.69681
-0.59130
-0.74647
-0.44005
-1.42008
-0.71969
-0.36342
-0.28258
-0.13459
0.03206
-0.04955
-0.21153
-0.10417
-0.16594
-0.31534
-0.05013
-0.04837
-0.03387
0.40045
0.25161
-0.04161
0.24802
0.06554
-0.10222
-0.25670
-0.23134
-0.10380
0.20801
0.09752
-0.11787
0.02031
-0.03929
-0.13683
-0.38240
-0.09449
-0.22954
-0.27532
-0.21966
-0.27723
-0.11133
-0.23517
-0.17377
-0.16466
0.21192
0.05189
-0.02020
0.09011
