-0.02028
0.17651
-0.05712
-0.08431
0.07396
-0.03750
-0.05471
0.17927
-0.08068
0.32244
-0.03142
-0.10060
0.21260
-0.00786
-0.01548
-0.40049
-0.07898
0.00577
-0.03242
0.05922
-0.01590
-0.10013
-0.06441
-0.02733
-0.03251
0.14571
-0.18396
-0.14330
-0.06963
-0.04769
0.04307
-0.01612
-0.03786
0.06235
-0.00132
-0.00260
-0.00374
-0.11509
-0.00012
-0.06225
-0.00083
-0.02991
-0.10482
-0.05914
-0.03288
-0.00854
0.19605
-0.09345
0.07928
-0.04545
0.00493
0.04680
-0.11247
-0.00774
-0.08096
-0.09808
-0.05276
-0.09511
0.26905
0.24794
-0.06257
0.02502
-0.19600
-0.03551
0.11866
-0.15881
-0.05358
0.01728
-0.16584
-0.01565
-0.07458
0.01429
-0.04497
0.32625
-0.02909
-0.19656
0.14529
-0.11549
0.07604
0.10910
-0.00651
-0.11497
-0.03466
-0.09720
0.21694
0.10881
-0.00843
0.02328
-0.00426
0.43581
-0.13555
-0.18664
-0.01535
-0.18482
-0.07679
-0.03126
0.00457
0.21951
0.05342
0.00121
0.11677
0.10946
0.05402
-0.02227
0.00581
-0.24273
0.06304
-0.00465
-0.19527
0.23478
-0.03302
-0.03013
-0.03668
-0.08439
-0.01433
-0.17322
-0.04527
0.00010
-0.09461
0.13277
0.00972
-0.00129
0.04777
0.06763
0.06304
-0.07323
-0.01187
0.00656
-0.00143
-0.10744
-0.09640
-0.10128
-0.04160
0.22375
-0.08689
0.03122
0.02755
-0.03495
-0.23058
-0.02787
-0.09551
0.10211
-0.01508
0.00021
-0.08711
0.17160
-0.05320
-0.07000
-0.06781
0.00846
-0.02891
0.04968
-0.00308
0.12969
-0.00757
-0.00179
-0.00857
-0.07114
-0.07035
-0.01068
-0.02113
-0.08589
0.22624
-0.02372
0.02464
-0.00639
-0.08132
0.08045
-0.01973
-0.02860
-0.09337
0.00268
0.02465
-0.03666
-0.19545
-0.13004
-0.05511
0.01036
-0.20771
-0.01362
0.00422
-0.02445
-0.01549
-0.10079
-0.07999
0.00416
-0.00223
0.03267
-0.21893
-0.04057
0.06571
0.00350
0.26880
0.07110
0.13016
-0.02913
-0.04646
0.03617
-0.03370
-0.03661
0.00904
-0.00631
-0.00249
-0.00666
0.01899
-0.00001
-0.00474
-0.16100
-0.00999
-0.00278
0.16464
-0.11196
-0.01049
0.00928
-0.09570
0.00421
0.22774
-0.09450
-0.08403
-0.02359
-0.17822
