-0.07776
-0.04908
-0.01390
-0.02023
-0.12968
-0.19419
0.19246
-0.00491
-0.01607
-0.00455
-0.02657
-0.11791
-0.58060
-0.63450
0.07504
-0.13319
-0.01122
-0.01403
-0.13149
-1.13832
-0.09033
0.07998
-0.02609
-0.01917
-0.00940
-0.01371
-0.01548
-0.26456
0.08557
-0.06823
0.17744
-0.12339
-0.02692
-0.31041
-0.42966
-0.15113
-0.20749
-0.23081
0.38427
-0.54892
-0.01604
0.11699
-0.01810
-0.01650
-0.01978
-0.09800
-0.09539
-0.01212
-0.00907
-0.34614
-0.54758
-0.01752
-0.42075
0.03089
-0.26773
0.30153
-0.11938
0.12269
0.01526
-0.18925
-0.27060
0.01453
-0.16528
-0.09110
-0.00381
-0.14162
-0.36773
0.03139
-0.02613
-0.04938
-0.37558
0.12849
0.08777
-0.00743
0.36102
0.16030
-0.19889
-0.00607
-0.01900
0.64137
-0.16116
-0.00987
-0.14697
-0.01307
-0.19263
0.11289
-0.01648
-0.15835
-0.28165
-0.04019
-0.69259
-0.00297
-0.01374
0.11825
0.25857
0.21807
-1.14534
0.37260
-0.03019
-0.18737
-0.55247
-0.32300
-0.01131
-0.01337
-0.02949
-0.26955
-0.01125
-0.02119
-0.16739
0.17590
-0.23023
0.11926
-0.01671
-0.01050
-0.06590
-0.01019
0.05122
0.05573
-0.03036
-0.05140
-0.10419
-0.28427
-0.50471
0.12499
-0.00192
-0.00998
-0.15501
-0.07689
