0.01442
-0.01141
0.02981
-0.05180
-0.03544
-0.00006
-0.04011
-0.01086
0.22939
0.09417
-0.19867
-0.06849
-0.02471
0.04467
0.02918
-0.17066
0.03729
-0.14114
0.64385
-0.18143
-0.00672
-0.09429
-0.04420
0.04403
-0.16810
0.00317
-0.00522
0.12230
0.09373
-0.17461
0.04552
-0.06740
-0.03855
-0.04397
0.00868
-0.07452
-0.02408
-0.03521
-0.06154
0.01603
0.15434
-0.05490
0.60048
-0.09369
-0.07109
-0.04240
0.16725
-0.12190
-0.04450
0.00847
-0.06518
0.35265
-0.14130
-0.10326
0.37523
-0.21710
-0.05720
-0.11986
-0.16345
-0.00544
-0.00455
-0.01249
-0.23634
-0.10937
-0.00384
-0.03287
-0.07867
-0.04671
-0.07907
-0.02897
0.23185
0.16403
0.05335
-0.00514
0.21735
-0.08471
-0.02168
-0.08283
-0.01538
0.30684
-0.06434
0.03040
-0.06166
-0.01180
-0.14391
-0.35618
0.02222
0.02207
-0.01017
-0.11977
0.06166
-0.02032
-0.06328
0.02003
0.04310
-0.08686
-0.06404
-0.04059
0.01100
-0.05605
0.03960
0.07654
-0.03725
-0.14043
-0.23758
-0.19585
-0.04465
-0.04608
-0.24779
0.12533
-0.04799
0.22772
-0.13001
0.05454
-0.18493
0.01930
-0.06556
0.25332
-0.12069
-0.13495
-0.06732
-0.14194
0.05776
-0.11614
0.09144
-0.05209
0.01044
-0.02487
0.00646
0.11093
-0.28677
-0.01228
-0.13541
-0.17884
0.10329
-0.02601
0.01573
-0.04417
-0.01097
-0.03912
-0.20121
-0.00375
-0.01149
-0.12797
0.29372
-0.06227
-0.07036
-0.04452
-0.04131
0.12018
0.03265
0.03568
-0.01929
-0.13260
0.12045
0.00801
-0.07007
-0.02812
-0.07169
-0.03390
0.11352
0.01488
-0.05961
-0.02224
-0.02113
-0.14578
-0.12140
-0.05527
-0.13214
-0.12602
-0.08453
0.01055
-0.06379
-0.02587
-0.10405
0.04283
0.10557
-0.05838
-0.05697
0.29904
-0.00287
-0.13391
-0.06330
0.00908
-0.00965
-0.00913
0.04732
-0.02349
0.07440
-0.04116
-0.03155
-0.09341
-0.02980
-0.13199
0.01574
-0.10467
-0.06220
-0.09058
-0.09412
0.00254
-0.03818
-0.05301
-0.30238
-0.02277
0.29086
0.08463
-0.00155
-0.03341
-0.29882
-0.17805
0.48001
-0.06081
0.02557
0.03836
0.02757
-0.10858
-0.10201
-0.20271
-0.07731
-0.05039
-0.07806
0.12090
0.13285
-0.06317
-0.20431
-0.02123
-0.08542
-0.09011
-0.01266
0.10942
-0.00597
-0.00647
-0.08059
0.00491
-0.15999
0.03897
-0.00969
-0.01229
-0.02937
0.06949
-0.07676
-0.03045
0.02784
0.03175
-0.14913
-0.03316
-0.06890
-0.00159
-0.02154
-0.12755
-0.18377
-0.00351
-0.12403
-0.04529
0.03668
-0.01325
-0.00452
0.04963
-0.03769
0.39687
-0.04211
